ID,endDate,startDate,didSess3,hourDiff21,hourDiffPrev,session,task,dev,trialNum,rt,response,subj_idx,timeCondition
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,305,0.71,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,306,0.471,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,307,0.914,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,308,0.429,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,309,0.416,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,310,0.514,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,311,0.669,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,312,0.536,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,313,0.392,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,314,0.319,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,315,0.408,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,316,1.187,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,317,0.592,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,318,0.416,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,319,0.396,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,320,0.419,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,321,0.415,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,322,0.38,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,323,0.781,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,324,0.475,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,325,0.63,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,326,0.455,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,327,0.49,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,328,0.472,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,329,0.744,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,330,0.597,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,331,1.461,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,332,0.566,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,333,0.518,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,334,0.876,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,335,0.49,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,336,0.45,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,337,1.154,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,338,0.584,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,339,0.521,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,340,1.178,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,341,0.564,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,342,0.526,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,343,0.51,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,344,2.362,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,345,0.425,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,346,0.977,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,347,1.047,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,348,2.553,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,349,0.983,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,350,0.497,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,351,0.49,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,352,0.742,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,353,2.598,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,354,0.922,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,355,0.897,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,356,0.519,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,357,0.424,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,358,2.055,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,359,0.632,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,360,0.661,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,361,1.359,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,362,0.862,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,363,0.639,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,364,6.012,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,365,0.814,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,366,0.669,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,367,0.915,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,368,0.554,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,369,0.736,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,370,1.955,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,371,0.829,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,372,0.86,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,373,1.541,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,374,1.675,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,375,1.317,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,376,2.594,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,377,1.007,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,378,0.583,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,379,0.587,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,380,0.436,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,381,0.482,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,382,1.184,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,383,0.54,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,384,5.382,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,385,0.936,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,386,1.286,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,387,0.821,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,388,0.689,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,389,0.403,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,390,0.634,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,391,2.073,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,392,0.609,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,393,0.601,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,394,1.049,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,395,0.624,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,396,0.913,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,397,0.688,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,398,0.881,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,399,0.469,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,400,0.633,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,401,0.619,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,402,0.423,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,403,0.583,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,404,0.36,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,405,0.364,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,406,0.868,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,407,0.597,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,408,0.536,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,409,0.44,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,410,0.424,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,411,0.408,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,412,2.067,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,413,0.544,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,414,0.586,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,415,3.881,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,416,0.564,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,417,1.008,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,418,0.828,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,419,0.417,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,420,0.98,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,421,0.666,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,422,0.525,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,423,0.44,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,424,1.988,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,425,0.512,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,426,0.486,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,8,427,0.416,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,428,0.441,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,429,0.487,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,430,0.954,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,431,0.848,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,432,0.551,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,433,1.456,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,434,0.403,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,2,435,1.199,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,436,0.918,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,437,1.982,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,438,0.792,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,439,0.479,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,440,0.468,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,441,0.499,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-8,442,0.802,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,443,0.604,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,444,1.185,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,445,1.734,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,446,0.407,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,447,0.952,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,448,3.128,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,449,1.513,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,8,450,0.564,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,6,451,1.397,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-8,452,0.507,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,453,0.421,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,454,4.302,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,455,0.687,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,4,456,0.617,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,457,5.216,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,458,0.576,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,459,0.429,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,2,460,1.489,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-4,461,0.823,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,462,2.717,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,0,463,1.096,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,464,0.488,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,465,0.539,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,466,5.862,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,467,0.595,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,6,468,0.957,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-10,469,0.401,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,10,470,0.424,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,4,471,0.424,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,0,472,1.02,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-6,473,0.469,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-2,474,2.272,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-2,475,1.999,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-4,476,0.512,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Horizontal,-6,477,0.435,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,478,0.798,0,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,10,479,0.626,1,0,months3
02d10aa2ee456550830fd62e02,8/21/2019 12:34,11/15/2019 12:38,0,2064.0667,2064.0667,2,Vertical,-10,480,0.854,0,0,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Horizontal,10,1,0.837,1,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Horizontal,-6,2,0.671,0,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Horizontal,-10,3,0.813,0,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Vertical,-4,4,1.334,1,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Vertical,10,5,0.84,1,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Vertical,-10,6,0.812,0,1,months3
09a8e677404fe1908a1880b2f4,8/21/2019 13:09,11/16/2019 21:36,0,2096.4333,2096.4333,2,Horizontal,0,7,1.81,0,1,months3
